carl-Time,carl-Velocity,carl-SOC,carl=Air Drag,carl-Hill Climb,carl-Rolling Resistance,carl-Angle,carlos-Time,carlos-Velocity,carlos-SOC,carlos=Air Drag,carlos-Hill Climb,carlos-Rolling Resistance,carlos-Angle,carson-Time,carson-Velocity,carson-SOC,carson=Air Drag,carson-Hill Climb,carson-Rolling Resistance,carson-Angle
1.641101153353725,54.0,16.50283760053786,1.318235662968,0.3533708180022075,0.5550101874082252,0.25891820379999997,1.5724185050535078,57,14.284370025946204,1.4687749207760743,0.3533708180022075,0.5550101874082253,0.25891820379999997,2.211296925409614,40.0,32.01206287986276,0.7233117492279835,0.35337081800220743,0.5550101874082252,0.25891820379999997
1.643376302925856,61.0,16.46758538062916,2.0826642408693923,0.0,0.6871554701480469,-0.6273579226,1.5748533142447358,57,14.255815052416196,1.8184832353089635,0.0,0.6871554701480468,-0.6273579226,2.2142497791096143,47.0,32.01019555504013,1.236389494243613,0.0,0.6871554701480467,-0.6273579226
1.6482477396870212,51.5,16.39686850248173,2.6834812079029056,1.7667820960800618,1.2421656575562718,0.5784185719,1.5792547000903498,57,14.168860804498838,3.2872581560850382,1.7667820960800622,1.242165657556272,0.5784185719,2.220939885594948,37.5,32.00449097786051,1.4228091049537046,1.7667820960800624,1.2421656575562725,0.5784185719
1.6516681101782833,51.5,16.308440254384884,1.8841463796755624,3.179305175862684,0.8721588657857468,1.482574284,1.5823450348324553,57,14.06903184996985,2.308074875130889,3.179305175862684,0.8721588657857468,1.482574284,2.2256371944029474,37.5,31.961709664477485,0.9989936267013896,3.179305175862683,0.8721588657857469,1.482574284
1.6535337668103218,51.5,16.238400308833388,1.0277162073388593,2.8244842434257422,0.4757230178138449,2.415154899,1.5840306719649109,57,13.992773337272075,1.2589499321873707,2.824484243425743,0.475723017813845,2.415154899,2.228199362844281,37.5,31.916568046957604,0.5449056146932874,2.8244842434257427,0.4757230178138449,2.415154899
1.6570923340899515,54.0,16.205682291509554,2.2598325652560005,0.0,0.9514460356276896,-0.1510362972,1.5874019462298234,57,13.95323568161356,2.517899864374741,0.0,0.95144603562769,-0.1510362972,2.233003428671781,40.0,31.93229106626736,1.2399629987687244,0.0,0.9514460356276898,-0.1510362972
1.6598050124260173,61.0,16.163650798540512,2.4831765949404536,0.0,0.8193007528878682,-3.3288000839999996,1.5903049879578937,57,13.9191893670193,2.1681915498418523,0.0,0.8193007528878682,-3.3288000839999996,2.236524138852632,47.0,31.930064640517248,1.4741567047093418,0.0,0.8193007528878682,-3.3288000839999996
1.6616831451574987,54.0,16.139315555687226,1.1926894098000005,0.3533700185806508,0.5021520745103468,0.28617231989999997,1.5920842715982446,57,13.891254870599404,1.3288915954870375,0.3533700185806508,0.5021520745103469,0.28617231989999997,2.239059618040132,40.0,31.931295500339395,0.6544249162139918,0.3533700185806508,0.5021520745103468,0.28617231989999997
1.6637560969710907,51.5,16.074814557626148,1.1419068971620248,2.4722576428099834,0.528581130959286,1.9023623859999998,1.593957201745613,57,13.81984435348619,1.398833258131556,2.4722576428099834,0.528581130959286,1.9023623859999998,2.2419064718641315,37.5,31.8944593112052,0.6054506830555559,2.4722576428099834,0.5285811309592862,1.9023623859999998
1.6663812695546976,61.0,16.034138919264095,2.403074124426372,0.0,0.7928716964389291,-2.89743123,1.5967665969666656,57,13.786896307100664,2.098249887197334,0.0,0.7928716964389291,-2.89743123,2.2453136107492377,47.0,31.89230470564032,1.4266032627943706,0.0,0.7928716964389292,-2.89743123
1.670838115952756,51.5,15.95230233496159,2.4550998282565746,2.4733258560235782,1.1364494312653897,0.8850745943,1.6007933967824552,57,13.690204256839953,3.007491504196667,2.4733258560235782,1.1364494312653897,0.8850745943,2.2514343464692383,37.5,31.86994746051507,1.3017189682291674,2.4733258560235782,1.13644943126539,0.8850745943
1.6828977050675706,54.0,15.841424609581649,7.658321471472001,0.0,3.2243448986535945,-0.40110716560000004,1.612218270680701,57,13.556215534880376,8.532882874078371,0.0,3.2243448986535945,-0.40110716560000004,2.2677147917742384,40.0,31.92323102595598,4.202096829339917,0.0,3.2243448986535936,-0.40110716560000004
1.6869399611044638,51.5,15.769665298987587,2.226718449679874,2.1200206220863094,1.0307332054696328,0.8364512322,1.6158704844684197,57,13.470982662133355,2.7277248536185934,2.1200206220863094,1.030733205469633,0.8364512322,2.2732661567315717,37.5,31.90541809277453,1.18062883207176,2.1200206220863103,1.030733205469633,0.8364512322
1.6885215465620564,54.0,15.75512395795496,1.0043700289896,0.0,0.4228649047179162,-0.3398284709,1.6173688285861392,57,13.453410370729802,1.119066606374215,0.0,0.42286490471791627,-0.3398284709,2.2754012970993207,40.0,31.91240610135656,0.5510946661122633,0.0,0.42286490471791627,-0.3398284709
1.6907091903817286,61.0,15.72122759265325,2.0025617703553102,0.0,0.6607264136991077,-1.0873333059999999,1.6197099912703496,57,13.425953665408528,1.7485415726644449,0.0,0.6607264136991076,-1.0873333059999999,2.2782405795035765,47.0,31.91061059671915,1.188836052328642,0.0,0.6607264136991076,-1.0873333059999999
1.6919529614698838,51.5,15.698060876167517,0.6851441382972149,0.7066604681402385,0.3171486785755716,0.9061443261,1.6208337493587708,57,13.398641237491512,0.8392999548789336,0.7066604681402386,0.3171486785755717,0.9061443261,2.2799486917979763,37.5,31.90404276558956,0.3632704098333336,0.7066604681402386,0.3171486785755717,0.9061443261
1.6978608741378451,51.5,15.605682657052085,3.2544346564839177,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.626171600278069,57,13.286570889080089,3.9866747851508153,2.4734530143579283,1.5064562230359149,0.6677107368999999,2.2880622251953096,37.5,31.89050925190539,1.7255344464814826,2.4734530143579287,1.5064562230359153,0.6677107368999999
1.7014486100017796,61.0,15.55009261796236,3.2842013030825776,0.0,1.0835913183675112,-0.9282415862000001,1.6300111070798236,57,13.241541892357318,2.8676081789076298,0.0,1.0835913183675112,-0.9282415862000001,2.2927186483378628,47.0,31.88756462430032,1.9496911256407985,0.0,1.0835913183675112,-0.9282415862000001
1.7032862308099763,61.0,15.521619671114006,1.6821518867983298,0.0,0.5550101874082253,-1.294379586,1.6319776837342097,57,13.218478259891565,1.4687749207760743,0.0,0.5550101874082253,-1.294379586,2.2951036455570115,47.0,31.886056400405163,0.998622283777885,0.0,0.5550101874082253,-1.294379586
1.7059551562692357,54.0,15.497081158125384,1.694874423648,0.0,0.7135845265969859,-0.2013813668,1.6345061394324552,57,13.188825018152823,1.8884248979534817,0.0,0.7135845265969859,-0.2013813668,2.298706694927012,40.0,31.89784866488544,0.9299722489152262,0.0,0.7135845265969859,-0.2013813668
1.7088428461102192,61.0,15.452337955942365,2.6433815359686186,0.0,0.8721588657857468,-1.647218539,1.6375964741745603,57,13.152582167141091,2.308074875130889,0.0,0.8721588657857468,-1.647218539,2.302454547699352,47.0,31.89547859876487,1.5692635885392845,0.0,0.8721588657857468,-1.647218539
1.7118486262403163,51.5,15.373986436867616,1.6557650010988625,2.8260271762429063,0.7664426399899897,1.49960763,1.6403122228885954,57,13.064211845439447,2.028308224552815,2.8260271762429063,0.7664426399899898,1.49960763,2.306582485744685,37.5,31.857241052639285,0.8779034905439819,2.8260271762429063,0.7664426399899898,1.49960763
1.7146164007921685,54.0,15.348539090050727,1.7576475514079999,0.0,0.7400135835410505,0.0,1.642934325095613,57,13.033460335471391,1.9583665619082968,0.0,0.7400135835410507,0.0,2.3103189813896856,40.0,31.869470067662533,0.9644156660674896,0.0,0.7400135835410505,0.0
1.7213381389866127,54.0,15.286738390665052,4.268572623000002,0.0,1.7971758449644972,0.0,1.649302287595613,57,12.958778097009876,4.7560330768611125,0.0,1.7971758449644974,0.0,2.3193933279521857,40.0,31.899169104134717,2.3421523308641974,0.0,1.7971758449644972,0.0
1.7283861751516612,51.5,14.869003032588058,3.8824834497091056,18.32727421944301,1.7971758449644972,4.1506738919999995,1.6556702500956129,57,12.517550374159505,4.7560330768611125,18.32727421944301,1.7971758449644974,4.1506738919999995,2.3290726309521856,37.5,31.575494096393594,2.0585323220486123,18.327274219443016,1.7971758449644974,4.1506738919999995
1.7330239800483824,61.0,14.79714273816367,4.245430952252866,0.0,1.400739996745033,-3.892455951,1.6606335149850866,57,12.459342158890756,3.706908133262445,0.0,1.4007399967450327,-3.892455951,2.33509190964793,47.0,31.5716876265631,2.520332430402198,0.0,1.4007399967450327,-3.892455951
1.7383100071726545,51.5,14.72341441959881,2.911862587549237,1.7667956647617096,1.3478818838471542,0.5330551386,1.6654094868605251,57,12.367994566744244,3.5670248079734086,1.7667956647617096,1.3478818838471545,0.5330551386,2.342351386898597,37.5,31.56850457075662,1.5438992416782416,1.7667956647617096,1.3478818838471545,0.5330551386
1.7398851107226545,61.0,14.699009036584119,1.441844474505758,0.0,0.4757230178138449,-1.208114101,1.6670951239929812,57,12.348225738914987,1.2589499321873707,0.0,0.475723017813845,-1.208114101,2.3443956702294475,47.0,31.567211807417824,0.8559619575875352,0.0,0.4757230178138449,-1.208114101
1.7419609416356172,54.0,14.672856110119927,1.318235662968,0.3533708180022075,0.5550101874082252,0.25891820379999997,1.6690617006473671,57,12.31809469008919,1.4687749207760743,0.3533708180022075,0.5550101874082253,0.25891820379999997,2.347198041961948,40.0,31.569316152321125,0.7233117492279835,0.35337081800220743,0.5550101874082252,0.25891820379999997
1.7442360912077484,61.0,14.637603890211228,2.0826642408693923,0.0,0.6871554701480469,-0.6273579226,1.6714965098385952,57,12.289539716559187,1.8184832353089635,0.0,0.6871554701480468,-0.6273579226,2.3501508956619475,47.0,31.567448827498488,1.236389494243613,0.0,0.6871554701480467,-0.6273579226
1.7491075279689134,51.5,14.566887012063795,2.6834812079029056,1.7667820960800618,1.2421656575562718,0.5784185719,1.6758978956842092,57,12.202585468641825,3.2872581560850382,1.7667820960800622,1.242165657556272,0.5784185719,2.3568410021472808,37.5,31.56174425031888,1.4228091049537046,1.7667820960800624,1.2421656575562725,0.5784185719
1.7525278984601755,51.5,14.478458763966948,1.8841463796755624,3.179305175862684,0.8721588657857468,1.482574284,1.6789882304263144,57,12.102756514112835,2.308074875130889,3.179305175862684,0.8721588657857468,1.482574284,2.361538310955281,37.5,31.51896293693585,0.9989936267013896,3.179305175862683,0.8721588657857469,1.482574284
1.7543935550922145,51.5,14.408418818415454,1.0277162073388593,2.8244842434257422,0.4757230178138449,2.415154899,1.6806738675587705,57,12.026498001415062,1.2589499321873707,2.824484243425743,0.475723017813845,2.415154899,2.364100479396614,37.5,31.473821319415965,0.5449056146932874,2.8244842434257427,0.4757230178138449,2.415154899
1.757952122371844,54.0,14.375700801091618,2.2598325652560005,0.0,0.9514460356276896,-0.1510362972,1.6840451418236828,57,11.986960345756547,2.517899864374741,0.0,0.95144603562769,-0.1510362972,2.3689045452241144,40.0,31.489544338725718,1.2399629987687244,0.0,0.9514460356276898,-0.1510362972
1.7606648007079095,61.0,14.333669308122575,2.4831765949404536,0.0,0.8193007528878682,-3.3288000839999996,1.6869481835517532,57,11.952914031162289,2.1681915498418523,0.0,0.8193007528878682,-3.3288000839999996,2.372425255404965,47.0,31.487317912975612,1.4741567047093418,0.0,0.8193007528878682,-3.3288000839999996
1.762542933439391,54.0,14.309334065269294,1.1926894098000005,0.3533700185806508,0.5021520745103468,0.28617231989999997,1.6887274671921038,57,11.924979534742393,1.3288915954870375,0.3533700185806508,0.5021520745103469,0.28617231989999997,2.374960734592465,40.0,31.48854877279776,0.6544249162139918,0.3533700185806508,0.5021520745103468,0.28617231989999997
1.7646158852529832,51.5,14.244833067208214,1.1419068971620248,2.4722576428099834,0.528581130959286,1.9023623859999998,1.6906003973394723,57,11.853569017629175,1.398833258131556,2.4722576428099834,0.528581130959286,1.9023623859999998,2.3778075884164647,37.5,31.451712583663568,0.6054506830555559,2.4722576428099834,0.5285811309592862,1.9023623859999998
1.7672410578365898,61.0,14.204157428846159,2.403074124426372,0.0,0.7928716964389291,-2.89743123,1.693409792560525,57,11.820620971243649,2.098249887197334,0.0,0.7928716964389291,-2.89743123,2.381214727301571,47.0,31.449557978098678,1.4266032627943706,0.0,0.7928716964389292,-2.89743123
1.771697904234648,51.5,14.122320844543655,2.4550998282565746,2.4733258560235782,1.1364494312653897,0.8850745943,1.6974365923763144,57,11.72392892098294,3.007491504196667,2.4733258560235782,1.1364494312653897,0.8850745943,2.3873354630215706,37.5,31.42720073297343,1.3017189682291674,2.4733258560235782,1.13644943126539,0.8850745943
1.7837574933494629,54.0,14.011443119163715,7.658321471472001,0.0,3.2243448986535945,-0.40110716560000004,1.70886146627456,57,11.589940199023365,8.532882874078371,0.0,3.2243448986535945,-0.40110716560000004,2.4036159083265707,40.0,31.480484298414346,4.202096829339917,0.0,3.2243448986535936,-0.40110716560000004
1.7877997493863558,51.5,13.93968380856965,2.226718449679874,2.1200206220863094,1.0307332054696328,0.8364512322,1.712513680062279,57,11.504707326276344,2.7277248536185934,2.1200206220863094,1.030733205469633,0.8364512322,2.4091672732839045,37.5,31.462671365232893,1.18062883207176,2.1200206220863103,1.030733205469633,0.8364512322
1.789381334843949,54.0,13.925142467537027,1.0043700289896,0.0,0.4228649047179162,-0.3398284709,1.7140120241799983,57,11.487135034872784,1.119066606374215,0.0,0.42286490471791627,-0.3398284709,2.4113024136516543,40.0,31.46965937381492,0.5510946661122633,0.0,0.42286490471791627,-0.3398284709
1.7915689786636209,61.0,13.891246102235314,2.0025617703553102,0.0,0.6607264136991077,-1.0873333059999999,1.7163531868642088,57,11.459678329551515,1.7485415726644449,0.0,0.6607264136991076,-1.0873333059999999,2.4141416960559097,47.0,31.467863869177517,1.188836052328642,0.0,0.6607264136991076,-1.0873333059999999
1.7928127497517763,51.5,13.868079385749581,0.6851441382972149,0.7066604681402385,0.3171486785755716,0.9061443261,1.71747694495263,57,11.4323659016345,0.8392999548789336,0.7066604681402386,0.3171486785755717,0.9061443261,2.415849808350309,37.5,31.461296038047923,0.3632704098333336,0.7066604681402386,0.3171486785755717,0.9061443261
1.7987206624197374,51.5,13.775701166634152,3.2544346564839177,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.7228147958719284,57,11.320295553223074,3.9866747851508153,2.4734530143579283,1.5064562230359149,0.6677107368999999,2.4239633417476427,37.5,31.447762524363757,1.7255344464814826,2.4734530143579287,1.5064562230359153,0.6677107368999999
1.802308398283672,61.0,13.720111127544428,3.2842013030825776,0.0,1.0835913183675112,-0.9282415862000001,1.7266543026736831,57,11.275266556500304,2.8676081789076298,0.0,1.0835913183675112,-0.9282415862000001,2.428619764890196,47.0,31.444817896758682,1.9496911256407985,0.0,1.0835913183675112,-0.9282415862000001
1.8041460190918688,61.0,13.69163818069607,1.6821518867983298,0.0,0.5550101874082253,-1.294379586,1.7286208793280688,57,11.252202924034552,1.4687749207760743,0.0,0.5550101874082253,-1.294379586,2.4310047621093447,47.0,31.44330967286353,0.998622283777885,0.0,0.5550101874082253,-1.294379586
1.8068149445511281,54.0,13.667099667707452,1.694874423648,0.0,0.7135845265969859,-0.2013813668,1.7311493350263143,57,11.222549682295812,1.8884248979534817,0.0,0.7135845265969859,-0.2013813668,2.4346078114793452,40.0,31.4551019373438,0.9299722489152262,0.0,0.7135845265969859,-0.2013813668
1.8097026343921117,61.0,13.622356465524433,2.6433815359686186,0.0,0.8721588657857468,-1.647218539,1.7342396697684197,57,11.186306831284076,2.308074875130889,0.0,0.8721588657857468,-1.647218539,2.4383556642516853,47.0,31.45273187122323,1.5692635885392845,0.0,0.8721588657857468,-1.647218539
1.8127084145222083,51.5,13.54400494644968,1.6557650010988625,2.8260271762429063,0.7664426399899897,1.49960763,1.7369554184824547,57,11.097936509582428,2.028308224552815,2.8260271762429063,0.7664426399899898,1.49960763,2.4424836022970187,37.5,31.414494325097646,0.8779034905439819,2.8260271762429063,0.7664426399899898,1.49960763
1.8154761890740605,54.0,13.518557599632794,1.7576475514079999,0.0,0.7400135835410505,0.0,1.7395775206894724,57,11.067184999614376,1.9583665619082968,0.0,0.7400135835410507,0.0,2.4462200979420192,40.0,31.426723340120898,0.9644156660674896,0.0,0.7400135835410505,0.0
1.8221979272685047,54.0,13.456756900247116,4.268572623000002,0.0,1.7971758449644972,0.0,1.7459454831894723,57,10.992502761152863,4.7560330768611125,0.0,1.7971758449644974,0.0,2.4552944445045193,40.0,31.456422376593075,2.3421523308641974,0.0,1.7971758449644972,0.0
1.8292459634335532,51.5,13.039021542170124,3.8824834497091056,18.32727421944301,1.7971758449644972,4.1506738919999995,1.7523134456894722,57,10.551275038302492,4.7560330768611125,18.32727421944301,1.7971758449644974,4.1506738919999995,2.464973747504519,37.5,31.132747368851952,2.0585323220486123,18.327274219443016,1.7971758449644974,4.1506738919999995
1.8338837683302749,61.0,12.967161247745734,4.245430952252866,0.0,1.400739996745033,-3.892455951,1.7572767105789462,57,10.493066823033745,3.706908133262445,0.0,1.4007399967450327,-3.892455951,2.4709930262002637,47.0,31.12894089902146,2.520332430402198,0.0,1.4007399967450327,-3.892455951
1.8391697954545465,51.5,12.893432929180882,2.911862587549237,1.7667956647617096,1.3478818838471542,0.5330551386,1.7620526824543843,57,10.401719230887231,3.5670248079734086,1.7667956647617096,1.3478818838471545,0.5330551386,2.4782525034509297,37.5,31.125757843214984,1.5438992416782416,1.7667956647617096,1.3478818838471545,0.5330551386
1.8407448990045463,61.0,12.869027546166187,1.441844474505758,0.0,0.4757230178138449,-1.208114101,1.7637383195868406,57,10.381950403057974,1.2589499321873707,0.0,0.475723017813845,-1.208114101,2.4802967867817807,47.0,31.124465079876188,0.8559619575875352,0.0,0.4757230178138449,-1.208114101
1.8428207299175092,54.0,12.842874619701991,1.318235662968,0.3533708180022075,0.5550101874082252,0.25891820379999997,1.7657048962412265,57,10.351819354232175,1.4687749207760743,0.3533708180022075,0.5550101874082253,0.25891820379999997,2.4830991585142805,40.0,31.126569424779486,0.7233117492279835,0.35337081800220743,0.5550101874082252,0.25891820379999997
1.8450958794896408,61.0,12.807622399793294,2.0826642408693923,0.0,0.6871554701480469,-0.6273579226,1.7681397054324546,57,10.32326438070217,1.8184832353089635,0.0,0.6871554701480468,-0.6273579226,2.4860520122142806,47.0,31.124702099956853,1.236389494243613,0.0,0.6871554701480467,-0.6273579226
1.8499673162508057,51.5,12.736905521645866,2.6834812079029056,1.7667820960800618,1.2421656575562718,0.5784185719,1.7725410912780686,57,10.23631013278481,3.2872581560850382,1.7667820960800622,1.242165657556272,0.5784185719,2.4927421186996144,37.5,31.11899752277724,1.4228091049537046,1.7667820960800624,1.2421656575562725,0.5784185719
1.853387686742068,51.5,12.648477273549016,1.8841463796755624,3.179305175862684,0.8721588657857468,1.482574284,1.7756314260201738,57,10.136481178255824,2.308074875130889,3.179305175862684,0.8721588657857468,1.482574284,2.4974394275076137,37.5,31.07621620939421,0.9989936267013896,3.179305175862683,0.8721588657857469,1.482574284
1.8552533433741063,51.5,12.57843732799752,1.0277162073388593,2.8244842434257422,0.4757230178138449,2.415154899,1.7773170631526298,57,10.060222665558051,1.2589499321873707,2.824484243425743,0.475723017813845,2.415154899,2.5000015959489468,37.5,31.03107459187432,0.5449056146932874,2.8244842434257427,0.4757230178138449,2.415154899
1.858811910653736,54.0,12.545719310673686,2.2598325652560005,0.0,0.9514460356276896,-0.1510362972,1.7806883374175422,57,10.020685009899532,2.517899864374741,0.0,0.95144603562769,-0.1510362972,2.5048056617764467,40.0,31.046797611184093,1.2399629987687244,0.0,0.9514460356276898,-0.1510362972
1.8615245889898016,61.0,12.503687817704645,2.4831765949404536,0.0,0.8193007528878682,-3.3288000839999996,1.7835913791456124,57,9.986638695305274,2.1681915498418523,0.0,0.8193007528878682,-3.3288000839999996,2.508326371957298,47.0,31.04457118543397,1.4741567047093418,0.0,0.8193007528878682,-3.3288000839999996
1.8634027217212832,54.0,12.479352574851363,1.1926894098000005,0.3533700185806508,0.5021520745103468,0.28617231989999997,1.7853706627859631,57,9.958704198885382,1.3288915954870375,0.3533700185806508,0.5021520745103469,0.28617231989999997,2.5108618511447984,40.0,31.045802045256124,0.6544249162139918,0.3533700185806508,0.5021520745103468,0.28617231989999997
1.8654756735348756,51.5,12.41485157679028,1.1419068971620248,2.4722576428099834,0.528581130959286,1.9023623859999998,1.7872435929333317,57,9.887293681772164,1.398833258131556,2.4722576428099834,0.528581130959286,1.9023623859999998,2.5137087049687983,37.5,31.008965856121932,0.6054506830555559,2.4722576428099834,0.5285811309592862,1.9023623859999998
1.868100846118482,61.0,12.374175938428225,2.403074124426372,0.0,0.7928716964389291,-2.89743123,1.7900529881543843,57,9.854345635386641,2.098249887197334,0.0,0.7928716964389291,-2.89743123,2.5171158438539045,47.0,31.006811250557046,1.4266032627943706,0.0,0.7928716964389292,-2.89743123
1.8725576925165404,51.5,12.292339354125724,2.4550998282565746,2.4733258560235782,1.1364494312653897,0.8850745943,1.7940797879701738,57,9.757653585125926,3.007491504196667,2.4733258560235782,1.1364494312653897,0.8850745943,2.523236579573904,37.5,30.9844540054318,1.3017189682291674,2.4733258560235782,1.13644943126539,0.8850745943
1.8846172816313551,54.0,12.181461628745785,7.658321471472001,0.0,3.2243448986535945,-0.40110716560000004,1.8055046618684196,57,9.623664863166354,8.532882874078371,0.0,3.2243448986535945,-0.40110716560000004,2.5395170248789043,40.0,31.03773757087271,4.202096829339917,0.0,3.2243448986535936,-0.40110716560000004
1.888659537668248,51.5,12.109702318151719,2.226718449679874,2.1200206220863094,1.0307332054696328,0.8364512322,1.8091568756561387,57,9.53843199041933,2.7277248536185934,2.1200206220863094,1.030733205469633,0.8364512322,2.5450683898362376,37.5,31.019924637691254,1.18062883207176,2.1200206220863103,1.030733205469633,0.8364512322
1.8902411231258407,54.0,12.095160977119093,1.0043700289896,0.0,0.4228649047179162,-0.3398284709,1.8106552197738581,57,9.520859699015773,1.119066606374215,0.0,0.42286490471791627,-0.3398284709,2.5472035302039875,40.0,31.026912646273285,0.5510946661122633,0.0,0.42286490471791627,-0.3398284709
1.892428766945513,61.0,12.061264611817384,2.0025617703553102,0.0,0.6607264136991077,-1.0873333059999999,1.8129963824580684,57,9.493402993694502,1.7485415726644449,0.0,0.6607264136991076,-1.0873333059999999,2.5500428126082433,47.0,31.02511714163588,1.188836052328642,0.0,0.6607264136991076,-1.0873333059999999
1.8936725380336683,51.5,12.038097895331648,0.6851441382972149,0.7066604681402385,0.3171486785755716,0.9061443261,1.8141201405464893,57,9.466090565777488,0.8392999548789336,0.7066604681402386,0.3171486785755717,0.9061443261,2.5517509249026427,37.5,31.01854931050628,0.3632704098333336,0.7066604681402386,0.3171486785755717,0.9061443261
1.8995804507016296,51.5,11.945719676216221,3.2544346564839177,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.819457991465788,57,9.35402021736606,3.9866747851508153,2.4734530143579283,1.5064562230359149,0.6677107368999999,2.559864458299976,37.5,31.005015796822118,1.7255344464814826,2.4734530143579287,1.5064562230359153,0.6677107368999999
1.903168186565564,61.0,11.890129637126494,3.2842013030825776,0.0,1.0835913183675112,-0.9282415862000001,1.8232974982675425,57,9.308991220643293,2.8676081789076298,0.0,1.0835913183675112,-0.9282415862000001,2.564520881442529,47.0,31.002071169217047,1.9496911256407985,0.0,1.0835913183675112,-0.9282415862000001
1.9050058073737608,61.0,11.861656690278135,1.6821518867983298,0.0,0.5550101874082253,-1.294379586,1.825264074921928,57,9.28592758817754,1.4687749207760743,0.0,0.5550101874082253,-1.294379586,2.5669058786616783,47.0,31.000562945321892,0.998622283777885,0.0,0.5550101874082253,-1.294379586
1.90767473283302,54.0,11.837118177289517,1.694874423648,0.0,0.7135845265969859,-0.2013813668,1.8277925306201737,57,9.256274346438797,1.8884248979534817,0.0,0.7135845265969859,-0.2013813668,2.5705089280316784,40.0,31.01235520980217,0.9299722489152262,0.0,0.7135845265969859,-0.2013813668
1.910562422674004,61.0,11.7923749751065,2.6433815359686186,0.0,0.8721588657857468,-1.647218539,1.830882865362279,57,9.220031495427065,2.308074875130889,0.0,0.8721588657857468,-1.647218539,2.5742567808040184,47.0,31.009985143681604,1.5692635885392845,0.0,0.8721588657857468,-1.647218539
1.9135682028041008,51.5,11.714023456031745,1.6557650010988625,2.8260271762429063,0.7664426399899897,1.49960763,1.833598614076314,57,9.131661173725416,2.028308224552815,2.8260271762429063,0.7664426399899898,1.49960763,2.578384718849352,37.5,30.971747597556014,0.8779034905439819,2.8260271762429063,0.7664426399899898,1.49960763
1.9163359773559527,54.0,11.688576109214859,1.7576475514079999,0.0,0.7400135835410505,0.0,1.836220716283332,57,9.100909663757363,1.9583665619082968,0.0,0.7400135835410507,0.0,2.582121214494352,40.0,30.983976612579266,0.9644156660674896,0.0,0.7400135835410505,0.0
1.9230577155503967,54.0,11.626775409829182,4.268572623000002,0.0,1.7971758449644972,0.0,1.842588678783332,57,9.02622742529585,4.7560330768611125,0.0,1.7971758449644974,0.0,2.591195561056852,40.0,31.013675649051446,2.3421523308641974,0.0,1.7971758449644972,0.0
1.9301057517154456,51.5,11.20904005175219,3.8824834497091056,18.32727421944301,1.7971758449644972,4.1506738919999995,1.848956641283332,57,8.584999702445478,4.7560330768611125,18.32727421944301,1.7971758449644974,4.1506738919999995,2.600874864056852,37.5,30.69000064131032,2.0585323220486123,18.327274219443016,1.7971758449644974,4.1506738919999995
1.9347435566121671,61.0,11.137179757327802,4.245430952252866,0.0,1.400739996745033,-3.892455951,1.853919906172805,57,8.526791487176729,3.706908133262445,0.0,1.4007399967450327,-3.892455951,2.6068941427525965,47.0,30.686194171479826,2.520332430402198,0.0,1.4007399967450327,-3.892455951
1.9400295837364387,51.5,11.063451438762943,2.911862587549237,1.7667956647617096,1.3478818838471542,0.5330551386,1.858695878048244,57,8.435443895030216,3.5670248079734086,1.7667956647617096,1.3478818838471545,0.5330551386,2.614153620003263,37.5,30.683011115673352,1.5438992416782416,1.7667956647617096,1.3478818838471545,0.5330551386
1.9416046872864388,61.0,11.039046055748253,1.441844474505758,0.0,0.4757230178138449,-1.208114101,1.8603815151806997,57,8.41567506720096,1.2589499321873707,0.0,0.475723017813845,-1.208114101,2.6161979033341143,47.0,30.681718352334556,0.8559619575875352,0.0,0.4757230178138449,-1.208114101
1.9436805181994017,54.0,11.012893129284057,1.318235662968,0.3533708180022075,0.5550101874082252,0.25891820379999997,1.8623480918350857,57,8.385544018375162,1.4687749207760743,0.3533708180022075,0.5550101874082253,0.25891820379999997,2.6190002750666137,40.0,30.68382269723785,0.7233117492279835,0.35337081800220743,0.5550101874082252,0.25891820379999997
1.9459556677715328,61.0,10.977640909375358,2.0826642408693923,0.0,0.6871554701480469,-0.6273579226,1.864782901026314,57,8.356989044845157,1.8184832353089635,0.0,0.6871554701480468,-0.6273579226,2.6219531287666142,47.0,30.681955372415214,1.236389494243613,0.0,0.6871554701480467,-0.6273579226
1.9508271045326981,51.5,10.906924031227927,2.6834812079029056,1.7667820960800618,1.2421656575562718,0.5784185719,1.8691842868719282,57,8.270034796927794,3.2872581560850382,1.7667820960800622,1.242165657556272,0.5784185719,2.6286432352519467,37.5,30.67625079523561,1.4228091049537046,1.7667820960800624,1.2421656575562725,0.5784185719
1.9542474750239598,51.5,10.818495783131084,1.8841463796755624,3.179305175862684,0.8721588657857468,1.482574284,1.872274621614033,57,8.170205842398808,2.308074875130889,3.179305175862684,0.8721588657857468,1.482574284,2.633340544059947,37.5,30.63346948185258,0.9989936267013896,3.179305175862683,0.8721588657857469,1.482574284
1.9561131316559988,51.5,10.74845583757959,1.0277162073388593,2.8244842434257422,0.4757230178138449,2.415154899,1.8739602587464887,57,8.093947329701034,1.2589499321873707,2.824484243425743,0.475723017813845,2.415154899,2.6359027125012804,37.5,30.58832786433269,0.5449056146932874,2.8244842434257427,0.4757230178138449,2.415154899
